Timestamp,head
2023-11-09,-1.7165384615384616
2023-11-10,-1.7168333333333334
2023-11-11,-1.7362916666666666
2023-11-12,-1.7462916666666668
2023-11-13,-1.7231249999999998
2023-11-14,-1.7186666666666666
2023-11-15,-1.74225
2023-11-16,-1.7450833333333333
2023-11-17,-1.759083333333333
2023-11-18,-1.7415833333333335
2023-11-19,-1.69525
2023-11-20,-1.6938333333333333
2023-11-21,-1.7309166666666667
2023-11-22,-1.7565
2023-11-23,-1.7239166666666668
2023-11-24,-1.7136250000000002
2023-11-25,-1.724875
2023-11-26,-1.7277083333333334
2023-11-27,-1.6766249999999998
2023-11-28,-1.6942916666666665
2023-11-29,-1.6847083333333333
2023-11-30,-1.6908750000000001
2023-12-01,-1.7107916666666665
2023-12-02,-1.7275
2023-12-03,-1.7373333333333332
2023-12-04,-1.7026666666666666
2023-12-05,-1.7005416666666668
2023-12-06,-1.7330416666666668
2023-12-07,-1.7433750000000001
2023-12-08,-1.7185833333333334
2023-12-09,-1.7011666666666667
2023-12-10,-1.6846249999999998
2023-12-11,-1.693875
2023-12-12,-1.7071666666666667
2023-12-13,-1.6985000000000001
2023-12-14,-1.7574583333333333
2023-12-15,-1.7876666666666665
2023-12-16,-1.7871249999999999
2023-12-17,-1.7678333333333331
2023-12-18,-1.7508333333333335
2023-12-19,-1.7099166666666668
2023-12-20,-1.6834583333333333
2023-12-21,-1.646375
2023-12-22,-1.6665
2023-12-23,-1.6752916666666666
2023-12-24,-1.65675
2023-12-25,-1.6652083333333332
2023-12-26,-1.6735833333333332
2023-12-27,-1.6755000000000002
2023-12-28,-1.6468749999999999
2023-12-29,-1.6442916666666667
2023-12-30,-1.6611666666666667
2023-12-31,-1.6260416666666666
2024-01-01,-1.6212499999999999
2024-01-02,-1.5897500000000002
2024-01-03,-1.58425
2024-01-04,-1.6304583333333333
2024-01-05,-1.616125
2024-01-06,-1.659
2024-01-07,-1.6933333333333334
2024-01-08,-1.7106666666666666
2024-01-09,-1.7144166666666667
2024-01-10,-1.7140416666666667
2024-01-11,-1.7322916666666668
2024-01-12,-1.7229583333333334
2024-01-13,-1.696125
2024-01-14,-1.6667500000000002
2024-01-15,-1.6606249999999998
2024-01-16,-1.6740833333333331
2024-01-17,-1.6396666666666666
2024-01-18,-1.6781666666666666
2024-01-19,-1.7162083333333333
2024-01-20,-1.7262083333333333
2024-01-21,-1.7052500000000002
2024-01-22,-1.6739583333333332
2024-01-23,-1.710625
2024-01-24,-1.68725
2024-01-25,-1.7236666666666667
2024-01-26,-1.7059166666666667
2024-01-27,-1.7254583333333333
2024-01-28,-1.7117083333333334
2024-01-29,-1.712625
2024-01-30,-1.7214166666666666
2024-01-31,-1.7286666666666666
2024-02-01,-1.7136250000000002
2024-02-02,-1.70375
2024-02-03,-1.7095
2024-02-04,-1.7122083333333336
2024-02-05,-1.7165833333333333
2024-02-06,-1.7100833333333334
2024-02-07,-1.6832500000000001
2024-02-08,-1.6684999999999999
2024-02-09,-1.6157083333333333
2024-02-10,-1.642875
2024-02-11,-1.6599583333333332
2024-02-12,-1.6917916666666668
2024-02-13,-1.7084166666666667
2024-02-14,-1.6759166666666667
2024-02-15,-1.6628333333333334
2024-02-16,-1.6635
2024-02-17,-1.699
2024-02-18,-1.6650416666666665
2024-02-19,-1.6453333333333333
2024-02-20,-1.6505
2024-02-21,-1.6239166666666665
2024-02-22,-1.5668749999999998
2024-02-23,-1.57925
2024-02-24,-1.616125
2024-02-25,-1.6167916666666668
2024-02-26,-1.6488333333333334
2024-02-27,-1.676375
2024-02-28,-1.67575
2024-02-29,-1.6467083333333334
2024-03-01,-1.6266666666666667
2024-03-02,-1.6433333333333333
2024-03-03,-1.665
2024-03-04,-1.6993333333333334
2024-03-05,-1.7155833333333335
2024-03-06,-1.729888888888889
2024-03-07,-1.7439861111111112
2024-03-08,-1.7330972222222223
2024-03-09,-1.7295972222222222
2024-03-10,-1.7465694444444444
2024-03-11,-1.7679166666666666
2024-03-12,-1.7508472222222222
2024-03-13,-1.759986111111111
2024-03-14,-1.7710416666666666
2024-03-15,-1.779722222222222
2024-03-16,-1.8331250000000001
2024-03-17,-1.8477500000000002
2024-03-18,-1.78125
2024-03-19,-1.802625
2024-03-20,-1.8314166666666667
2024-03-21,-1.8510138888888887
2024-03-22,-1.8402083333333334
2024-03-23,-1.8031944444444445
2024-03-24,-1.7374027777777779
2024-03-25,-1.7029027777777777
2024-03-26,-1.7001111111111111
2024-03-27,-1.7171805555555555
2024-03-28,-1.7334861111111113
2024-03-29,-1.7682916666666666
2024-03-30,-1.7943194444444446
2024-03-31,-1.7753623188405796
2024-04-01,-1.7340555555555557
2024-04-02,-1.7604305555555557
2024-04-03,-1.7455555555555557
2024-04-04,-1.6952361111111112
2024-04-05,-1.6831944444444444
2024-04-06,-1.6869583333333333
2024-04-07,-1.7224722222222222
2024-04-08,-1.7564861111111112
2024-04-09,-1.7656527777777777
2024-04-10,-1.8292361111111113
2024-04-11,-1.8663194444444444
2024-04-12,-1.8755833333333334
2024-04-13,-1.8874583333333332
2024-04-14,-1.91275
2024-04-15,-1.8794722222222222
2024-04-16,-1.7283194444444445
2024-04-17,-1.7099166666666668
2024-04-18,-1.6946231884057972
2024-04-19,-1.657875
2024-04-20,-1.6665555555555556
2024-04-21,-1.6785416666666668
2024-04-22,-1.67875
2024-04-23,-1.6832916666666666
2024-04-24,-1.6612777777777776
2024-04-25,-1.6408194444444444
2024-04-26,-1.6284583333333333
2024-04-27,-1.6522083333333333
2024-04-28,-1.670611111111111
2024-04-29,-1.7265694444444444
2024-04-30,-1.7511527777777778
2024-05-01,-1.7666527777777778
2024-05-02,-1.79325
2024-05-03,-1.8211527777777776
2024-05-04,-1.7839166666666668
2024-05-05,-1.7384583333333332
2024-05-06,-1.7300555555555557
2024-05-07,-1.800070422535211
2024-05-08,-1.8695555555555556
2024-05-09,-1.899861111111111
2024-05-10,-1.9135972222222222
2024-05-11,-1.9290416666666665
2024-05-12,-1.934736111111111
2024-05-13,-1.93475
2024-05-14,-1.9110555555555555
2024-05-15,-1.9240555555555556
2024-05-16,-1.9222083333333333
2024-05-17,-1.8365
2024-05-18,-1.8324583333333335
2024-05-19,-1.8779861111111111
2024-05-20,-1.9132222222222224
2024-05-21,-1.921611111111111
2024-05-22,-1.7661944444444444
2024-05-23,-1.734138888888889
2024-05-24,-1.7609722222222222
2024-05-25,-1.7024166666666667
2024-05-26,-1.670736111111111
2024-05-27,-1.6494583333333332
2024-05-28,-1.6571527777777777
2024-05-29,-1.6067083333333334
2024-05-30,-1.6133194444444445
2024-05-31,-1.6422222222222222
2024-06-01,-1.654625
2024-06-02,-1.6643611111111112
2024-06-03,-1.6779027777777777
2024-06-04,-1.6799166666666665
2024-06-05,-1.6761527777777776
2024-06-06,-1.708888888888889
2024-06-07,-1.7365972222222221
2024-06-08,-1.7573472222222222
2024-06-09,-1.7808611111111112
2024-06-10,-1.744138888888889
2024-06-11,-1.6647361111111112
2024-06-12,-1.6690694444444445
2024-06-13,-1.6705972222222223
2024-06-14,-1.6684722222222221
2024-06-15,-1.6422916666666667
2024-06-16,-1.6360833333333333
2024-06-17,-1.6730277777777778
2024-06-18,-1.713138888888889
2024-06-19,-1.7431805555555555
2024-06-20,-1.7748194444444443
2024-06-21,-1.7815972222222223
2024-06-22,-1.790736111111111
2024-06-23,-1.8341944444444447
2024-06-24,-1.86475
2024-06-25,-1.8759583333333332
2024-06-26,-1.8840555555555554
2024-06-27,-1.893527777777778
2024-06-28,-1.9279027777777777
2024-06-29,-1.9456111111111112
2024-06-30,-1.9462083333333335
2024-07-01,-1.9706666666666668
2024-07-02,-1.9755972222222222
2024-07-03,-1.9494305555555558
2024-07-04,-1.887263888888889
2024-07-05,-1.8666388888888887
2024-07-06,-1.7977361111111112
2024-07-07,-1.7636944444444442
2024-07-08,-1.7808749999999998
2024-07-09,-1.7905694444444444
2024-07-10,-1.7334861111111113
2024-07-11,-1.7366388888888888
2024-07-12,-1.7473333333333332
2024-07-13,-1.689652777777778
2024-07-14,-1.6937916666666668
2024-07-15,-1.7250972222222223
2024-07-16,-1.7375972222222222
2024-07-17,-1.7585555555555556
2024-07-18,-1.7972083333333333
2024-07-19,-1.8178055555555557
2024-07-20,-1.8235416666666664
2024-07-21,-1.8444444444444446
2024-07-22,-1.8592638888888888
2024-07-23,-1.8773194444444445
2024-07-24,-1.911138888888889
2024-07-25,-1.9069444444444446
2024-07-26,-1.8894583333333332
2024-07-27,-1.886361111111111
2024-07-28,-1.9173611111111113
2024-07-29,-1.927763888888889
2024-07-30,-1.921833333333333
2024-07-31,-1.9332222222222224
2024-08-01,-1.9417916666666666
2024-08-02,-1.95025
2024-08-03,-1.9557777777777778
2024-08-04,-1.9749166666666664
2024-08-05,-1.9833472222222222
2024-08-06,-1.9842500000000003
2024-08-07,-1.995847222222222
2024-08-08,-2.0104583333333332
2024-08-09,-2.0120833333333334
2024-08-10,-2.0319444444444446
2024-08-11,-2.042472222222222
2024-08-12,-2.0265138888888887
2024-08-13,-2.0243055555555554
2024-08-14,-2.039361111111111
2024-08-15,-2.0465694444444447
2024-08-16,-2.0483333333333333
2024-08-17,-2.041375
2024-08-18,-2.043902777777778
2024-08-19,-2.0633194444444443
2024-08-20,-2.0535555555555556
2024-08-21,-2.0576805555555553
2024-08-22,-2.031013888888889
2024-08-23,-2.019
2024-08-24,-2.0310416666666664
2024-08-25,-2.0593194444444443
2024-08-26,-2.0642777777777774
2024-08-27,-2.0665
2024-08-28,-2.0582083333333334
2024-08-29,-2.0689027777777778
2024-08-30,-2.0980138888888886
2024-08-31,-2.1116527777777776
2024-09-01,-2.1016666666666666
2024-09-02,-2.097125
2024-09-03,-2.109847222222222
2024-09-04,-2.111097222222222
2024-09-05,-2.0925277777777778
2024-09-06,-2.0868194444444446
2024-09-07,-2.0903472222222224
2024-09-08,-2.0878194444444444
2024-09-09,-2.0961805555555557
2024-09-10,-2.10425
2024-09-11,-2.051638888888889
2024-09-12,-2.0212916666666665
2024-09-13,-2.0442777777777774
2024-09-14,-2.0601666666666665
2024-09-15,-2.0472222222222225
2024-09-16,-2.045375
2024-09-17,-2.063930555555556
2024-09-18,-2.0626944444444444
2024-09-19,-2.055416666666667
2024-09-20,-2.0483333333333333
2024-09-21,-2.038125
2024-09-22,-2.0287916666666668
2024-09-23,-2.013666666666667
2024-09-24,-2.0089027777777777
2024-09-25,-2.01625
2024-09-26,-1.984375
2024-09-27,-1.9649305555555554
2024-09-28,-1.947375
2024-09-29,-1.9389305555555556
2024-09-30,-1.885041666666667
2024-10-01,-1.823736111111111
2024-10-02,-1.8214305555555557
2024-10-03,-1.845277777777778
2024-10-04,-1.858666666666667
2024-10-05,-1.8604722222222223
2024-10-06,-1.8426805555555557
2024-10-07,-1.8382083333333332
2024-10-08,-1.8468055555555556
2024-10-09,-1.8393333333333335
2024-10-10,-1.879361111111111
2024-10-11,-1.9377777777777778
2024-10-12,-1.9291944444444442
2024-10-13,-1.9075972222222224
2024-10-14,-1.9108888888888889
2024-10-15,-1.9198055555555555
2024-10-16,-1.9025416666666668
2024-10-17,-1.9114999999999998
2024-10-18,-1.9316805555555554
2024-10-19,-1.9325277777777776
2024-10-20,-1.9326944444444445
2024-10-21,-1.952111111111111
2024-10-22,-1.9444444444444444
2024-10-23,-1.9457499999999999
2024-10-24,-1.9283194444444445
2024-10-25,-1.9111549295774648
2024-10-26,-1.9214861111111112
2024-10-27,-1.9440416666666667
2024-10-28,-1.9554999999999998
2024-10-29,-1.922361111111111
2024-10-30,-1.9214583333333333
2024-10-31,-1.9244305555555554
2024-11-01,-1.9235277777777777
2024-11-02,-1.958736111111111
2024-11-03,-1.9656944444444444
2024-11-04,-1.9698472222222223
2024-11-05,-1.964347222222222
2024-11-06,-1.9877638888888889
2024-11-07,-2.0021805555555554
2024-11-08,-1.992263888888889
2024-11-09,-1.987138888888889
2024-11-10,-1.996388888888889
2024-11-11,-1.997875
2024-11-12,-1.9632361111111112
2024-11-13,-1.9534444444444443
2024-11-14,-1.9499166666666667
2024-11-15,-1.950972222222222
2024-11-16,-1.9268472222222224
2024-11-17,-1.8725972222222222
2024-11-18,-1.8238333333333334
2024-11-19,-1.77725
2024-11-20,-1.7757777777777777
2024-11-21,-1.7566388888888889
2024-11-22,-1.7580694444444445
2024-11-23,-1.773097222222222
2024-11-24,-1.734888888888889
2024-11-25,-1.7430277777777778
2024-11-26,-1.7762638888888889
2024-11-27,-1.7513472222222222
2024-11-28,-1.7788888888888887
2024-11-29,-1.7975416666666666
2024-11-30,-1.7809166666666667
2024-12-01,-1.7629861111111111
2024-12-02,-1.7427083333333335
2024-12-03,-1.7630416666666666
2024-12-04,-1.7833472222222224
2024-12-05,-1.739236111111111
2024-12-06,-1.706402777777778
2024-12-07,-1.6775277777777777
2024-12-08,-1.724013888888889
2024-12-09,-1.7753472222222222
2024-12-10,-1.7838472222222224
2024-12-11,-1.7816944444444447
2024-12-12,-1.7805694444444444
2024-12-13,-1.77125
2024-12-14,-1.7507916666666667
2024-12-15,-1.7605972222222221
2024-12-16,-1.7763194444444443
2024-12-17,-1.7802083333333334
2024-12-18,-1.7443194444444443
2024-12-19,-1.7142083333333333
2024-12-20,-1.7481527777777779
2024-12-21,-1.7254027777777778
2024-12-22,-1.7031805555555557
2024-12-23,-1.750263888888889
2024-12-24,-1.7717777777777777
2024-12-25,-1.7813749999999997
2024-12-26,-1.7844722222222222
2024-12-27,-1.7748194444444443
2024-12-28,-1.7661805555555554
2024-12-29,-1.7641944444444444
2024-12-30,-1.763375
2024-12-31,-1.7575694444444445
2025-01-01,-1.7244583333333334
2025-01-02,-1.7216805555555554
2025-01-03,-1.729263888888889
2025-01-04,-1.7259305555555555
2025-01-05,-1.6755972222222222
2025-01-06,-1.6436944444444446
2025-01-07,-1.6884027777777777
2025-01-08,-1.7051944444444445
2025-01-09,-1.7189166666666666
2025-01-10,-1.7484722222222222
2025-01-11,-1.7726805555555556
2025-01-12,-1.7925972222222224
2025-01-13,-1.7904027777777776
2025-01-14,-1.7685
2025-01-15,-1.7694999999999999
2025-01-16,-1.7759444444444443
2025-01-17,-1.7791388888888886
2025-01-18,-1.7721388888888887
2025-01-19,-1.7612083333333333
2025-01-20,-1.7623749999999998
2025-01-21,-1.7668194444444445
2025-01-22,-1.7513472222222222
2025-01-23,-1.722388888888889
2025-01-24,-1.7155972222222222
2025-01-25,-1.7321111111111112
2025-01-26,-1.7421250000000001
2025-01-27,-1.6936111111111112
2025-01-28,-1.7067361111111112
2025-01-29,-1.7297638888888889
2025-01-30,-1.7664166666666667
2025-01-31,-1.7909583333333334
2025-02-01,-1.7965833333333332
2025-02-02,-1.7820694444444445
2025-02-03,-1.7895694444444443
2025-02-04,-1.7889444444444444
2025-02-05,-1.821041666666667
2025-02-06,-1.8455972222222223
2025-02-07,-1.8241805555555557
2025-02-08,-1.8121388888888887
2025-02-09,-1.842277777777778
2025-02-10,-1.8541805555555557
2025-02-11,-1.8084999999999998
2025-02-12,-1.7360277777777777
2025-02-13,-1.7428611111111112
2025-02-14,-1.7628333333333333
2025-02-15,-1.7692222222222223
2025-02-16,-1.7746666666666666
2025-02-17,-1.8118484848484848
2025-02-18,-1.831
2025-02-19,-1.8395555555555556
2025-02-20,-1.8454166666666667
2025-02-21,-1.840902777777778
2025-02-22,-1.8431805555555556
2025-02-23,-1.8491527777777779
2025-02-24,-1.8306250000000002
2025-02-25,-1.7837361111111112
2025-02-26,-1.801125
2025-02-27,-1.7857777777777777
2025-02-28,-1.803513888888889
2025-03-01,-1.8399027777777779
2025-03-02,-1.8644583333333336
2025-03-03,-1.8734166666666665
2025-03-04,-1.880083333333333
2025-03-05,-1.8825138888888888
2025-03-06,-1.8897222222222223
2025-03-07,-1.9016944444444444
2025-03-08,-1.9092361111111111
2025-03-09,-1.9081666666666668
2025-03-10,-1.9158055555555553
2025-03-11,-1.9310555555555555
2025-03-12,-1.9321388888888889
2025-03-13,-1.9432083333333334
2025-03-14,-1.9684027777777777
2025-03-15,-1.998638888888889
2025-03-16,-2.007083333333333
2025-03-17,-2.020458333333333
2025-03-18,-2.0188194444444445
2025-03-19,-2.007055555555555
2025-03-20,-2.001736111111111
2025-03-21,-1.9895416666666668
2025-03-22,-1.9739305555555555
2025-03-23,-1.980138888888889
2025-03-24,-2.010736111111111
2025-03-25,-2.019472222222222
2025-03-26,-2.0300277777777778
2025-03-27,-2.0171944444444443
2025-03-28,-1.9991527777777778
2025-03-29,-2.0103333333333335
2025-03-30,-2.0022463768115943
2025-03-31,-2.0425416666666667
2025-04-01,-2.044486111111111
2025-04-02,-2.035486111111111
2025-04-03,-2.0319861111111113
2025-04-04,-2.031
2025-04-05,-2.039861111111111
2025-04-06,-2.0581111111111112
2025-04-07,-2.06175
2025-04-08,-2.065125
2025-04-09,-2.0672083333333333
2025-04-10,-2.0705
2025-04-11,-2.0574861111111113
2025-04-12,-2.0395555555555553
2025-04-13,-2.015013888888889
2025-04-14,-2.023722222222222
2025-04-15,-2.0010416666666666
2025-04-16,-2.0198194444444444
2025-04-17,-2.0249444444444444
2025-04-18,-2.0225277777777775
2025-04-19,-2.019805555555555
2025-04-20,-2.023527777777778
2025-04-21,-2.038069444444444
2025-04-22,-2.041736111111111
2025-04-23,-2.025138888888889
2025-04-24,-2.0203055555555554
2025-04-25,-2.0039166666666666
2025-04-26,-2.006263888888889
2025-04-27,-2.0118333333333336
2025-04-28,-2.025472222222222
2025-04-29,-2.0406805555555554
2025-04-30,-2.0416527777777778
2025-05-01,-2.0403333333333333
2025-05-02,-2.0425416666666667
2025-05-03,-2.0504444444444445
2025-05-04,-2.0673055555555555
2025-05-05,-2.086013888888889
2025-05-06,-2.1010833333333334
2025-05-07,-2.1024583333333333
2025-05-08,-2.097916666666667
2025-05-09,-2.1060416666666666
2025-05-10,-2.1130138888888887
2025-05-11,-2.1044583333333335
2025-05-12,-2.107638888888889
2025-05-13,-2.129652777777778
2025-05-14,-2.138138888888889
2025-05-15,-2.149263888888889
2025-05-16,-2.156152777777778
2025-05-17,-2.1499444444444444
2025-05-18,-2.151
2025-05-19,-2.1616666666666666
2025-05-20,-2.1635833333333334
2025-05-21,-2.155972222222222
2025-05-22,-2.1659166666666665
2025-05-23,-2.1643055555555555
2025-05-24,-2.140722222222222
2025-05-25,-2.113736111111111
2025-05-26,-2.1319305555555554
2025-05-27,-2.130472222222222
2025-05-28,-2.121347222222222
2025-05-29,-2.127763888888889
2025-05-30,-2.109861111111111
2025-05-31,-2.1045277777777778
2025-06-01,-2.088486111111111
2025-06-02,-2.099527777777778
2025-06-03,-2.0925833333333332
2025-06-04,-2.0885416666666665
2025-06-05,-2.0946805555555557
2025-06-06,-2.0866249999999997
2025-06-07,-2.0863194444444444
2025-06-08,-1.972611111111111
2025-06-09,-1.9004166666666669
2025-06-10,-1.878111111111111
2025-06-11,-1.8992638888888886
2025-06-12,-1.907013888888889
2025-06-13,-1.931097222222222
2025-06-14,-1.9400694444444444
2025-06-15,-1.9576250000000002
2025-06-16,-1.9876805555555555
2025-06-17,-1.9913888888888889
2025-06-18,-1.9935972222222225
2025-06-19,-2.010152777777778
2025-06-20,-2.0230833333333336
2025-06-21,-2.019347222222222
2025-06-22,-2.011152777777778
2025-06-23,-2.0101805555555554
2025-06-24,-2.008222222222222
2025-06-25,-2.016597222222222
2025-06-26,-2.0213055555555552
2025-06-27,-2.0500555555555553
2025-06-28,-2.0611944444444443
2025-06-29,-2.0715833333333333
2025-06-30,-2.073013888888889
2025-07-01,-2.0665507246376813
2025-07-02,-2.0787916666666666
2025-07-03,-2.1175
2025-07-04,-2.1274027777777778
2025-07-05,-2.108513888888889
2025-07-06,-2.0908611111111113
2025-07-07,-2.010597222222222
2025-07-08,-1.9882638888888888
