Timestamp,head
2024-12-13,-1.6227272727272728
2024-12-14,-1.618625
2024-12-15,-1.6295
2024-12-16,-1.641875
2024-12-17,-1.6436363636363636
2024-12-18,-1.6185416666666665
2024-12-19,-1.5809583333333332
2024-12-20,-1.5779583333333334
2024-12-21,-1.5675652173913044
2024-12-22,-1.5578333333333332
2024-12-23,-1.5973333333333333
2024-12-24,-1.6075217391304348
2024-12-25,-1.6203333333333332
2024-12-26,-1.6235833333333334
2024-12-27,-1.6195652173913044
2024-12-28,-1.6126666666666667
2024-12-29,-1.6138750000000002
2024-12-30,-1.6187083333333334
2024-12-31,-1.6133043478260871
2025-01-01,-1.5775833333333333
2025-01-02,-1.5112916666666667
2025-01-03,-1.5351666666666668
2025-01-04,-1.556875
2025-01-05,-1.5225652173913042
2025-01-06,-1.4125833333333333
2025-01-07,-1.4662916666666668
2025-01-08,-1.5165416666666667
2025-01-09,-1.5456666666666667
2025-01-10,-1.5762083333333334
2025-01-11,-1.5965833333333332
2025-01-12,-1.6112916666666666
2025-01-13,-1.6095
2025-01-14,-1.6053333333333333
2025-01-15,-1.6165833333333335
2025-01-16,-1.6171666666666666
2025-01-17,-1.6194166666666667
2025-01-18,-1.6186666666666667
2025-01-19,-1.6122083333333332
2025-01-20,-1.6093333333333335
2025-01-21,-1.6098333333333334
2025-01-22,-1.6090833333333334
2025-01-23,-1.5996666666666668
2025-01-24,-1.5885
2025-01-25,-1.6000833333333333
2025-01-26,-1.6009166666666668
2025-01-27,-1.5438333333333334
2025-01-28,-1.5427083333333333
2025-01-29,-1.5582500000000001
2025-01-30,-1.5792916666666665
2025-01-31,-1.59175
2025-02-01,-1.6047083333333332
2025-02-02,-1.59975
2025-02-03,-1.6010833333333334
2025-02-04,-1.6018333333333334
2025-02-05,-1.6217916666666667
2025-02-06,-1.636375
2025-02-07,-1.6241666666666665
2025-02-08,-1.6125
2025-02-09,-1.6304583333333333
2025-02-10,-1.6309583333333333
2025-02-11,-1.6130000000000002
2025-02-12,-1.580875
2025-02-13,-1.579625
2025-02-14,-1.5917083333333333
2025-02-15,-1.5952083333333336
2025-02-16,-1.5982857142857143
2025-02-17,-1.60875
2025-02-18,-1.6115833333333336
2025-02-19,-1.6067727272727275
2025-02-20,-1.6021818181818182
2025-02-21,-1.6037083333333335
2025-02-22,-1.6055833333333334
2025-02-23,-1.615875
2025-02-24,-1.6013333333333335
2025-02-25,-1.6061249999999998
2025-02-26,-1.608666666666667
2025-02-27,-1.6049166666666668
2025-02-28,-1.6208333333333333
2025-03-01,-1.6247083333333334
2025-03-02,-1.6222500000000002
2025-03-03,-1.6148333333333333
2025-03-04,-1.6119583333333332
2025-03-05,-1.6058333333333332
2025-03-06,-1.608291666666667
2025-03-07,-1.6137083333333333
2025-03-08,-1.6195000000000002
2025-03-09,-1.6185
2025-03-10,-1.6224166666666668
2025-03-11,-1.6259583333333332
2025-03-12,-1.6210416666666667
2025-03-13,-1.6292083333333334
2025-03-14,-1.6439166666666667
2025-03-15,-1.6536363636363638
2025-03-16,-1.661125
2025-03-17,-1.6706666666666667
2025-03-18,-1.6696666666666669
2025-03-19,-1.664625
2025-03-20,-1.6663750000000002
2025-03-21,-1.6603333333333332
2025-03-22,-1.6464166666666664
2025-03-23,-1.6477916666666665
2025-03-24,-1.67025
2025-03-25,-1.6830833333333333
2025-03-26,-1.7021249999999999
2025-03-27,-1.6993333333333334
2025-03-28,-1.6917083333333334
2025-03-29,-1.7066666666666668
2025-03-30,-1.7097826086956522
2025-03-31,-1.7378333333333333
2025-04-01,-1.7449166666666667
2025-04-02,-1.745
2025-04-03,-1.7431666666666665
2025-04-04,-1.7470833333333333
2025-04-05,-1.7518333333333331
2025-04-06,-1.7622916666666668
2025-04-07,-1.76825
2025-04-08,-1.7754583333333331
2025-04-09,-1.778625
2025-04-10,-1.7841250000000002
2025-04-11,-1.7769166666666667
2025-04-12,-1.7646666666666666
2025-04-13,-1.7465000000000002
2025-04-14,-1.767125
2025-04-15,-1.7589583333333332
2025-04-16,-1.7570833333333333
2025-04-17,-1.7831666666666666
2025-04-18,-1.7937083333333332
2025-04-19,-1.7943333333333333
2025-04-20,-1.793375
2025-04-21,-1.7951666666666668
2025-04-22,-1.8030833333333334
2025-04-23,-1.8084166666666668
2025-04-24,-1.807875
2025-04-25,-1.8086250000000001
2025-04-26,-1.8135000000000001
2025-04-27,-1.8165833333333332
2025-04-28,-1.8232916666666668
2025-04-29,-1.8276666666666666
2025-04-30,-1.8254166666666667
2025-05-01,-1.818875
2025-05-02,-1.8167083333333334
2025-05-03,-1.8190833333333334
2025-05-04,-1.82725
2025-05-05,-1.8427916666666668
2025-05-06,-1.8530416666666667
2025-05-07,-1.8603333333333334
2025-05-08,-1.8584166666666668
2025-05-09,-1.8665416666666668
2025-05-10,-1.8712916666666668
2025-05-11,-1.8698333333333332
2025-05-12,-1.8720833333333333
2025-05-13,-1.881
2025-05-14,-1.8848333333333331
2025-05-15,-1.8937916666666668
2025-05-16,-1.8983333333333334
2025-05-17,-1.898875
2025-05-18,-1.9000416666666666
2025-05-19,-1.9076666666666666
2025-05-20,-1.9127083333333335
2025-05-21,-1.91
2025-05-22,-1.9163750000000002
2025-05-23,-1.9164166666666667
2025-05-24,-1.9082083333333333
2025-05-25,-1.9003333333333332
2025-05-26,-1.9162083333333333
2025-05-27,-1.9066666666666665
2025-05-28,-1.897375
2025-05-29,-1.9000000000000001
2025-05-30,-1.9005416666666666
2025-05-31,-1.9020833333333333
2025-06-01,-1.899375
2025-06-02,-1.907333333333333
2025-06-03,-1.9022083333333333
2025-06-04,-1.9018750000000002
2025-06-05,-1.8887916666666669
2025-06-06,-1.8230833333333332
2025-06-07,-1.8142500000000001
2025-06-08,-1.7500833333333334
2025-06-09,-1.7350416666666666
2025-06-10,-1.7246666666666668
2025-06-11,-1.74275
2025-06-12,-1.761375
2025-06-13,-1.7900416666666665
2025-06-14,-1.7817083333333334
2025-06-15,-1.7943333333333333
2025-06-16,-1.8189166666666665
2025-06-17,-1.8250833333333334
2025-06-18,-1.8295000000000001
2025-06-19,-1.84225
2025-06-20,-1.8467083333333332
2025-06-21,-1.8422
2025-06-22,-1.827913043478261
2025-06-23,-1.8251666666666668
2025-06-24,-1.8306666666666667
2025-06-25,-1.8437083333333335
2025-06-26,-1.84575
2025-06-27,-1.8592916666666666
2025-06-28,-1.8675833333333334
2025-06-29,-1.8820416666666666
2025-06-30,-1.884083333333333
2025-07-01,-1.8794166666666667
2025-07-02,-1.8905833333333335
2025-07-03,-1.907875
2025-07-04,-1.9104166666666667
2025-07-05,-1.8954583333333332
2025-07-06,-1.8839166666666667
2025-07-07,-1.80975
2025-07-08,-1.7881666666666665
