Timestamp,head
2025-01-30,-2.434
2025-01-31,-2.4845416666666664
2025-02-01,-2.545166666666667
2025-02-02,-2.5889583333333333
2025-02-03,-2.6271666666666667
2025-02-04,-2.635083333333333
2025-02-05,-2.6659166666666665
2025-02-06,-2.702666666666667
2025-02-07,-2.720333333333333
2025-02-08,-2.732041666666667
2025-02-09,-2.7693333333333334
2025-02-10,-2.8032500000000002
2025-02-11,-2.736
2025-02-12,-2.5439583333333333
2025-02-13,-2.5006666666666666
2025-02-14,-2.5444166666666663
2025-02-15,-2.5865416666666667
2025-02-16,-2.6181428571428573
2025-02-17,-2.688916666666667
2025-02-18,-2.7304583333333334
2025-02-19,-2.751863636363636
2025-02-20,-2.7427727272727274
2025-02-21,-2.73875
2025-02-22,-2.7433333333333336
2025-02-23,-2.693583333333333
2025-02-24,-2.6557083333333336
2025-02-25,-2.5436666666666667
2025-02-26,-2.5572500000000002
2025-02-27,-2.5480416666666668
2025-02-28,-2.5502499999999997
2025-03-01,-2.5995416666666666
2025-03-02,-2.64575
2025-03-03,-2.6834166666666666
2025-03-04,-2.7158333333333338
2025-03-05,-2.7376666666666662
2025-03-06,-2.7775652173913046
2025-03-07,-2.8041249999999995
2025-03-08,-2.829
2025-03-09,-2.848217391304348
2025-03-10,-2.8665416666666665
2025-03-11,-2.8818260869565218
2025-03-12,-2.891166666666667
2025-03-13,-2.8989583333333333
2025-03-14,-2.905869565217391
2025-03-15,-2.912909090909091
2025-03-16,-2.927260869565217
2025-03-17,-2.9324999999999997
2025-03-18,-2.939458333333333
2025-03-19,-2.956391304347826
2025-03-20,-2.9667083333333335
2025-03-21,-2.969291666666667
2025-03-22,-2.971375
2025-03-23,-2.9727083333333333
2025-03-24,-2.9763913043478265
2025-03-25,-2.982083333333333
2025-03-26,-2.9883333333333333
2025-03-27,-2.985782608695652
2025-03-28,-2.9944583333333337
2025-03-29,-3.0039166666666666
2025-03-30,-3.0064545454545453
2025-03-31,-3.0267083333333336
2025-04-01,-3.0396521739130438
2025-04-02,-3.0437499999999997
2025-04-03,-3.049208333333333
2025-04-04,-3.0535
2025-04-05,-3.0552083333333333
2025-04-06,-3.060541666666667
2025-04-07,-3.060083333333333
2025-04-08,-3.049
2025-04-09,-3.0396666666666667
2025-04-10,-3.0323333333333333
2025-04-11,-3.0238333333333336
2025-04-12,-3.016625
2025-04-13,-3.0049166666666665
2025-04-14,-3.0215416666666663
2025-04-15,-3.0191250000000003
2025-04-16,-3.018625
2025-04-17,-3.0249166666666665
2025-04-18,-3.032625
2025-04-19,-3.0372500000000002
2025-04-20,-3.045208333333333
2025-04-21,-3.0492500000000002
2025-04-22,-3.0455
2025-04-23,-3.0512916666666663
2025-04-24,-3.058291666666667
2025-04-25,-3.0548750000000005
2025-04-26,-3.0600416666666668
2025-04-27,-3.069125
2025-04-28,-3.0850416666666667
2025-04-29,-3.1004166666666664
2025-04-30,-3.108458333333333
2025-05-01,-3.1104583333333333
2025-05-02,-3.112625
2025-05-03,-3.1135416666666664
2025-05-04,-3.1200833333333335
2025-05-05,-3.1295416666666664
2025-05-06,-3.128625
2025-05-07,-3.1250416666666667
2025-05-08,-3.12575
2025-05-09,-3.139791666666667
2025-05-10,-3.1520833333333336
2025-05-11,-3.156333333333333
2025-05-12,-3.169708333333334
2025-05-13,-3.1899583333333332
2025-05-14,-3.1980833333333334
2025-05-15,-3.2102916666666665
2025-05-16,-3.2060833333333334
2025-05-17,-3.1992083333333334
2025-05-18,-3.2107083333333333
2025-05-19,-3.2233750000000003
2025-05-20,-3.2382916666666666
2025-05-21,-3.2381666666666664
2025-05-22,-3.252041666666667
2025-05-23,-3.239875
2025-05-24,-3.1990416666666666
2025-05-25,-3.1649130434782613
2025-05-26,-3.186875
2025-05-27,-3.194478260869565
2025-05-28,-3.154375
2025-05-29,-3.1343333333333336
2025-05-30,-3.12804347826087
2025-05-31,-3.1464583333333334
2025-06-01,-3.1647391304347825
2025-06-02,-3.187
2025-06-03,-3.2002083333333338
2025-06-04,-3.2025652173913044
2025-06-05,-3.1919583333333335
2025-06-06,-3.1794347826086953
2025-06-07,-3.158
2025-06-08,-2.9743333333333335
2025-06-09,-2.985869565217391
2025-06-10,-3.016583333333333
2025-06-11,-3.045391304347826
2025-06-12,-3.07475
2025-06-13,-3.102695652173913
2025-06-14,-3.113875
2025-06-15,-3.124083333333333
2025-06-16,-3.140826086956522
2025-06-17,-3.1486666666666667
2025-06-18,-3.158478260869565
2025-06-19,-3.1620833333333334
2025-06-20,-3.174166666666667
2025-06-21,-3.1765
2025-06-22,-3.181304347826087
2025-06-23,-3.174608695652174
2025-06-24,-3.1779166666666665
2025-06-25,-3.1814782608695653
2025-06-26,-3.160083333333333
2025-06-27,-3.161875
2025-06-28,-3.1864347826086954
2025-06-29,-3.216125
2025-06-30,-3.239347826086956
2025-07-01,-3.2721666666666667
2025-07-02,-3.2769583333333334
2025-07-03,-3.279478260869565
2025-07-04,-3.2860833333333335
2025-07-05,-3.2800833333333332
2025-07-06,-3.254125
2025-07-07,-3.2269130434782607
