Timestamp,head
2025-05-07,-4.1425
2025-05-08,-4.149958333333333
2025-05-09,-4.154875
2025-05-10,-4.153416666666667
2025-05-11,-4.151166666666667
2025-05-12,-4.15475
2025-05-13,-4.156333333333333
2025-05-14,-4.135416666666667
2025-05-15,-4.136875
2025-05-16,-4.14475
2025-05-17,-4.1425833333333335
2025-05-18,-4.146791666666666
2025-05-19,-4.152041666666666
2025-05-20,-4.154958333333333
2025-05-21,-4.15025
2025-05-22,-4.155458333333333
2025-05-23,-4.177333333333333
2025-05-24,-4.180916666666667
2025-05-25,-4.1767916666666665
2025-05-26,-4.177666666666666
2025-05-27,-4.1570833333333335
2025-05-28,-4.129083333333333
2025-05-29,-4.148708333333333
2025-05-30,-4.155916666666667
2025-05-31,-4.159458333333333
2025-06-01,-4.167625
2025-06-02,-4.175791666666666
2025-06-03,-4.176875
2025-06-04,-4.173291666666667
2025-06-05,-4.174791666666667
2025-06-06,-4.1699166666666665
2025-06-07,-4.1154166666666665
2025-06-08,-3.9442083333333335
2025-06-09,-3.9612916666666664
2025-06-10,-3.9890416666666666
2025-06-11,-4.022833333333334
2025-06-12,-4.053791666666666
2025-06-13,-4.0865
2025-06-14,-4.104416666666666
2025-06-15,-4.117041666666666
2025-06-16,-4.127083333333333
2025-06-17,-4.134458333333334
2025-06-18,-4.138708333333333
2025-06-19,-4.148166666666667
2025-06-20,-4.151041666666667
2025-06-21,-4.154541666666667
2025-06-22,-4.165208333333333
2025-06-23,-4.178166666666667
2025-06-24,-4.185375
2025-06-25,-4.189041666666666
2025-06-26,-4.1902083333333335
2025-06-27,-4.20225
2025-06-28,-4.2105
2025-06-29,-4.20875
2025-06-30,-4.208833333333334
2025-07-01,-4.2160416666666665
2025-07-02,-4.222166666666666
2025-07-03,-4.235333333333333
2025-07-04,-4.247875
2025-07-05,-4.254
