Timestamp,head
2025-01-21,-3.1831428571428573
2025-01-22,-3.188791666666667
2025-01-23,-3.1757916666666666
2025-01-24,-3.1474583333333332
2025-01-25,-3.1622916666666665
2025-01-26,-3.1747083333333332
2025-01-27,-3.1012500000000003
2025-01-28,-3.143875
2025-01-29,-3.1220833333333338
2025-01-30,-3.1535833333333336
2025-01-31,-3.171208333333333
2025-02-01,-3.1799583333333334
2025-02-02,-3.185541666666667
2025-02-03,-3.186083333333333
2025-02-04,-3.188541666666667
2025-02-05,-3.1952916666666664
2025-02-06,-3.205041666666667
2025-02-07,-3.2098333333333335
2025-02-08,-3.2089583333333334
2025-02-09,-3.216125
2025-02-10,-3.217041666666667
2025-02-11,-3.19275
2025-02-12,-3.1165833333333333
2025-02-13,-3.1484166666666664
2025-02-14,-3.1637083333333336
2025-02-15,-3.169583333333333
2025-02-16,-3.1775714285714285
2025-02-17,-3.1796666666666664
2025-02-18,-3.187375
2025-02-19,-3.1861818181818182
2025-02-20,-3.179590909090909
2025-02-21,-3.1797916666666666
2025-02-22,-3.1756666666666664
2025-02-23,-3.168875
2025-02-24,-3.123708333333333
2025-02-25,-3.125833333333333
2025-02-26,-3.1476666666666664
2025-02-27,-3.1380416666666666
2025-02-28,-3.1472916666666664
2025-03-01,-3.157833333333333
2025-03-02,-3.1587083333333332
2025-03-03,-3.158791666666666
2025-03-04,-3.1627083333333332
2025-03-05,-3.169333333333334
2025-03-06,-3.173541666666667
2025-03-07,-3.1789166666666664
2025-03-08,-3.185541666666667
2025-03-09,-3.18525
2025-03-10,-3.1895000000000002
2025-03-11,-3.1885833333333333
2025-03-12,-3.185625
2025-03-13,-3.1899583333333332
2025-03-14,-3.18725
2025-03-15,-3.185636363636364
2025-03-16,-3.190041666666667
2025-03-17,-3.1918333333333333
2025-03-18,-3.187
2025-03-19,-3.1797916666666666
2025-03-20,-3.1759166666666663
2025-03-21,-3.171958333333333
2025-03-22,-3.174208333333333
2025-03-23,-3.177375
2025-03-24,-3.175875
2025-03-25,-3.1790416666666665
2025-03-26,-3.1818333333333335
2025-03-27,-3.1759583333333334
2025-03-28,-3.175708333333333
2025-03-29,-3.1744583333333334
2025-03-30,-3.1707391304347827
2025-03-31,-3.1780416666666667
2025-04-01,-3.1806666666666668
2025-04-02,-3.187666666666667
2025-04-03,-3.1940833333333334
2025-04-04,-3.190583333333333
2025-04-05,-3.1856666666666666
2025-04-06,-3.19125
2025-04-07,-3.18975
2025-04-08,-3.1899166666666665
2025-04-09,-3.189625
2025-04-10,-3.187416666666667
2025-04-11,-3.18725
2025-04-12,-3.189666666666667
2025-04-13,-3.1843333333333335
2025-04-14,-3.188875
2025-04-15,-3.18975
2025-04-16,-3.1828333333333334
2025-04-17,-3.1874583333333333
2025-04-18,-3.1910833333333333
2025-04-19,-3.1940416666666667
2025-04-20,-3.1949166666666664
2025-04-21,-3.191333333333333
2025-04-22,-3.188416666666667
2025-04-23,-3.186916666666667
2025-04-24,-3.185541666666667
2025-04-25,-3.1832499999999997
2025-04-26,-3.182625
2025-04-27,-3.1874583333333333
2025-04-28,-3.1928750000000004
2025-04-29,-3.1925000000000003
2025-04-30,-3.186666666666667
2025-05-01,-3.1836249999999997
2025-05-02,-3.1914583333333333
2025-05-03,-3.1919583333333335
2025-05-04,-3.1940833333333334
2025-05-05,-3.202083333333333
2025-05-06,-3.197875
2025-05-07,-3.201416666666667
2025-05-08,-3.206041666666667
2025-05-09,-3.2115833333333335
2025-05-10,-3.2136666666666667
2025-05-11,-3.2145833333333336
2025-05-12,-3.21575
2025-05-13,-3.2125
2025-05-14,-3.185208333333333
2025-05-15,-3.1856666666666666
2025-05-16,-3.180875
2025-05-17,-3.184125
2025-05-18,-3.1834583333333337
2025-05-19,-3.1823333333333337
2025-05-20,-3.1794166666666666
2025-05-21,-3.16675
2025-05-22,-3.170125
2025-05-23,-3.1633333333333336
2025-05-24,-3.1487916666666664
2025-05-25,-3.1470416666666665
2025-05-26,-3.1620416666666666
2025-05-27,-3.1440416666666664
2025-05-28,-3.1387916666666666
2025-05-29,-3.1382499999999998
2025-05-30,-3.1452500000000003
2025-05-31,-3.155041666666667
2025-06-01,-3.1574166666666668
2025-06-02,-3.1633333333333336
2025-06-03,-3.1685416666666666
2025-06-04,-3.1652083333333336
2025-06-05,-3.1605000000000003
2025-06-06,-3.156125
2025-06-07,-3.140625
2025-06-08,-2.948166666666667
2025-06-09,-3.079
2025-06-10,-3.1089583333333333
2025-06-11,-3.129958333333333
2025-06-12,-3.1469583333333335
2025-06-13,-3.1610416666666663
2025-06-14,-3.1595416666666662
2025-06-15,-3.1683333333333334
2025-06-16,-3.173166666666667
2025-06-17,-3.174958333333333
2025-06-18,-3.1791250000000004
2025-06-19,-3.1840833333333336
2025-06-20,-3.1915833333333334
2025-06-21,-3.1757999999999997
2025-06-22,-3.1833913043478264
2025-06-23,-3.172916666666667
2025-06-24,-3.1737083333333334
2025-06-25,-3.1787083333333332
2025-06-26,-3.170166666666667
2025-06-27,-3.1743333333333332
2025-06-28,-3.1783750000000004
2025-06-29,-3.191708333333333
2025-06-30,-3.1975416666666665
2025-07-01,-3.206291666666667
2025-07-02,-3.1999166666666667
2025-07-03,-3.2025
2025-07-04,-3.20325
2025-07-05,-3.1913750000000003
2025-07-06,-3.189666666666667
2025-07-07,-3.1802499999999996
2025-07-08,-3.159625
