Timestamp,head
2024-12-13,1.143857142857143
2024-12-14,1.1365833333333333
2024-12-15,1.1287916666666666
2024-12-16,1.121625
2024-12-17,1.113727272727273
2024-12-18,1.114
2024-12-19,1.0962916666666667
2024-12-20,1.0925416666666667
2024-12-21,1.090625
2024-12-22,1.0817083333333335
2024-12-23,1.0609166666666667
2024-12-24,1.0666666666666667
2024-12-25,1.0550416666666667
2024-12-26,1.0475
2024-12-27,1.0395416666666666
2024-12-28,1.03625
2024-12-29,1.0305
2024-12-30,1.0268333333333333
2024-12-31,1.0257083333333334
2025-01-01,1.0212083333333333
2025-01-02,1.0025
2025-01-03,1.001625
2025-01-04,1.002125
2025-01-05,1.0028333333333332
2025-01-06,1.0037083333333332
2025-01-07,0.9935833333333334
2025-01-08,0.9834999999999999
2025-01-09,0.9657083333333333
2025-01-10,0.9597916666666667
2025-01-11,0.9505833333333333
2025-01-12,0.94775
2025-01-13,0.9509583333333333
2025-01-14,0.9437916666666667
2025-01-15,0.9322500000000001
2025-01-16,0.9313333333333333
2025-01-17,0.9250833333333334
2025-01-18,0.9158750000000001
2025-01-19,0.9105833333333333
2025-01-20,0.9094583333333334
2025-01-21,0.9073333333333333
2025-01-22,0.8993333333333333
2025-01-23,0.8964583333333334
2025-01-24,0.9010000000000001
2025-01-25,0.8867916666666668
2025-01-26,0.88925
2025-01-27,0.8881666666666667
2025-01-28,0.8811249999999999
2025-01-29,0.8714166666666667
2025-01-30,0.8638333333333333
2025-01-31,0.8638333333333333
2025-02-01,0.8600416666666666
2025-02-02,0.8564166666666666
2025-02-03,0.8550416666666667
2025-02-04,0.8502083333333333
2025-02-05,0.836375
2025-02-06,0.827125
2025-02-07,0.8229583333333332
2025-02-08,0.8214999999999999
2025-02-09,0.8129166666666667
2025-02-10,0.8123333333333332
2025-02-11,0.8084166666666667
2025-02-12,0.8054166666666668
2025-02-13,0.7983750000000001
2025-02-14,0.7997916666666667
2025-02-15,0.7987083333333334
2025-02-16,0.7925714285714286
2025-02-17,0.7875416666666667
2025-02-18,0.7860416666666667
2025-02-19,0.7890909090909091
2025-02-20,0.792909090909091
2025-02-21,0.789125
2025-02-22,0.7863333333333333
2025-02-23,0.785375
2025-02-24,0.7838333333333334
2025-02-25,0.7759583333333334
2025-02-26,0.7746666666666666
2025-02-27,0.773125
2025-02-28,0.7629166666666666
2025-03-01,0.7606666666666667
2025-03-02,0.7567083333333334
2025-03-03,0.7552916666666666
2025-03-04,0.7530416666666667
2025-03-05,0.7536666666666667
2025-03-06,0.7490833333333334
2025-03-07,0.746
2025-03-08,0.7359583333333334
2025-03-09,0.7307916666666666
2025-03-10,0.7269166666666665
2025-03-11,0.7272083333333333
2025-03-12,0.7289583333333334
2025-03-13,0.7243749999999999
2025-03-14,0.722375
2025-03-15,0.7211818181818181
2025-03-16,0.71525
2025-03-17,0.710125
2025-03-18,0.7067083333333333
2025-03-19,0.7063333333333333
2025-03-20,0.7033333333333333
2025-03-21,0.6978749999999999
2025-03-22,0.6959166666666666
2025-03-23,0.695125
2025-03-24,0.691625
2025-03-25,0.6909166666666667
2025-03-26,0.6824583333333334
2025-03-27,0.6835416666666667
2025-03-28,0.68125
2025-03-29,0.6781250000000001
2025-03-30,0.6766521739130436
2025-03-31,0.6680833333333335
2025-04-01,0.6635833333333333
2025-04-02,0.6572916666666667
2025-04-03,0.6569583333333334
2025-04-04,0.6508333333333334
2025-04-05,0.6471250000000001
2025-04-06,0.6452083333333334
2025-04-07,0.6442916666666667
2025-04-08,0.64
2025-04-09,0.6369583333333334
2025-04-10,0.6360833333333333
2025-04-11,0.635125
2025-04-12,0.6317916666666666
2025-04-13,0.6378750000000001
2025-04-14,0.6320416666666667
2025-04-15,0.6288333333333334
2025-04-16,0.6312916666666667
2025-04-17,0.6234583333333333
2025-04-18,0.6182083333333334
2025-04-19,0.613
2025-04-20,0.612875
2025-04-21,0.6133333333333333
2025-04-22,0.6115
2025-04-23,0.6046666666666667
2025-04-24,0.5987083333333333
2025-04-25,0.5986666666666666
2025-04-26,0.596
2025-04-27,0.596
2025-04-28,0.5921249999999999
2025-04-29,0.5871666666666666
2025-04-30,0.5846666666666667
2025-05-01,0.5843333333333333
2025-05-02,0.5794583333333333
2025-05-03,0.5781666666666666
2025-05-04,0.57675
2025-05-05,0.5702916666666666
2025-05-06,0.5695
2025-05-07,0.562875
2025-05-08,0.561875
2025-05-09,0.5572916666666667
2025-05-10,0.5540833333333334
2025-05-11,0.551625
2025-05-12,0.5507083333333334
