Timestamp,head
2025-01-29,-2.641785714285714
2025-01-30,-2.6534999999999997
2025-01-31,-2.6704166666666667
2025-02-01,-2.691333333333333
2025-02-02,-2.7065
2025-02-03,-2.7222500000000003
2025-02-04,-2.7345
2025-02-05,-2.7538750000000003
2025-02-06,-2.7744166666666668
2025-02-07,-2.786875
2025-02-08,-2.7932916666666667
2025-02-09,-2.812791666666667
2025-02-10,-2.825083333333333
2025-02-11,-2.8197916666666667
2025-02-12,-2.7414583333333336
2025-02-13,-2.7227083333333333
2025-02-14,-2.7237916666666666
2025-02-15,-2.7310833333333338
2025-02-16,-2.7432857142857143
2025-02-17,-2.7698750000000003
2025-02-18,-2.7887083333333336
2025-02-19,-2.8008636363636366
2025-02-20,-2.809772727272727
2025-02-21,-2.8192916666666665
2025-02-22,-2.828958333333333
2025-02-23,-2.8205833333333334
2025-02-24,-2.7924166666666665
2025-02-25,-2.749333333333333
2025-02-26,-2.7388333333333335
2025-02-27,-2.7302916666666666
2025-02-28,-2.7275416666666668
2025-03-01,-2.734958333333333
2025-03-02,-2.746625
2025-03-03,-2.758625
2025-03-04,-2.773125
2025-03-05,-2.782833333333333
2025-03-06,-2.8040833333333333
2025-03-07,-2.8217499999999998
2025-03-08,-2.8362916666666664
2025-03-09,-2.846666666666667
2025-03-10,-2.8605416666666668
2025-03-11,-2.8694166666666665
2025-03-12,-2.8789583333333333
2025-03-13,-2.8947083333333334
2025-03-14,-2.9128749999999997
2025-03-15,-2.923
2025-03-16,-2.936833333333333
2025-03-17,-2.9511249999999998
2025-03-18,-2.9562500000000003
2025-03-19,-2.9613333333333336
2025-03-20,-2.968625
2025-03-21,-2.9738333333333333
2025-03-22,-2.9776249999999997
2025-03-23,-2.985791666666667
2025-03-24,-2.9955416666666665
2025-03-25,-2.998041666666667
2025-03-26,-3.0080833333333334
2025-03-27,-3.0030416666666664
2025-03-28,-3.0025833333333334
2025-03-29,-3.0100416666666665
2025-03-30,-3.0085217391304346
2025-03-31,-3.026375
2025-04-01,-3.0312916666666667
2025-04-02,-3.036375
2025-04-03,-3.0392083333333333
2025-04-04,-3.0425416666666667
2025-04-05,-3.048208333333333
2025-04-06,-3.0541666666666667
2025-04-07,-3.0553749999999997
2025-04-08,-3.0595416666666666
2025-04-09,-3.062
2025-04-10,-3.062125
2025-04-11,-3.064208333333333
2025-04-12,-3.065958333333333
2025-04-13,-3.0662916666666664
2025-04-14,-3.077166666666667
2025-04-15,-3.0795833333333333
2025-04-16,-3.0850833333333334
2025-04-17,-3.0915416666666666
2025-04-18,-3.097583333333333
2025-04-19,-3.1008333333333336
2025-04-20,-3.1021250000000005
2025-04-21,-3.1054166666666667
2025-04-22,-3.108083333333333
2025-04-23,-3.1127083333333334
2025-04-24,-3.118916666666667
2025-04-25,-3.1181666666666668
2025-04-26,-3.1183750000000003
2025-04-27,-3.1190833333333337
2025-04-28,-3.137833333333333
2025-04-29,-3.12175
2025-04-30,-3.111333333333333
2025-05-01,-3.1115
2025-05-02,-3.1164583333333336
2025-05-03,-3.1155000000000004
2025-05-04,-3.1190833333333337
2025-05-05,-3.1294166666666663
2025-05-06,-3.130125
2025-05-07,-3.134375
2025-05-08,-3.1325833333333333
2025-05-09,-3.1327499999999997
2025-05-10,-3.1303750000000004
2025-05-11,-3.1275
2025-05-12,-3.129583333333333
2025-05-13,-3.1334583333333335
2025-05-14,-3.1328333333333336
2025-05-15,-3.136791666666667
2025-05-16,-3.1338749999999997
2025-05-17,-3.1340833333333333
2025-05-18,-3.136083333333333
2025-05-19,-3.14
2025-05-20,-3.1395416666666667
2025-05-21,-3.136625
2025-05-22,-3.138083333333333
2025-05-23,-3.1363333333333334
2025-05-24,-3.1340833333333333
2025-05-25,-3.133625
2025-05-26,-3.1381666666666668
2025-05-27,-3.1355416666666667
2025-05-28,-3.141291666666667
2025-05-29,-3.13625
2025-05-30,-3.1344999999999996
2025-05-31,-3.1355833333333334
2025-06-01,-3.1318333333333332
2025-06-02,-3.1328333333333336
2025-06-03,-3.1297083333333333
2025-06-04,-3.1331249999999997
2025-06-05,-3.1320833333333336
2025-06-06,-3.1323333333333334
2025-06-07,-3.1328333333333336
2025-06-08,-3.0229166666666667
2025-06-09,-2.89275
2025-06-10,-2.891875
2025-06-11,-2.9175833333333334
2025-06-12,-2.939625
2025-06-13,-2.9597083333333334
2025-06-14,-2.9732916666666664
2025-06-15,-2.986875
2025-06-16,-2.998375
2025-06-17,-3.0082083333333336
2025-06-18,-3.0204166666666663
2025-06-19,-3.033375
2025-06-20,-3.0405416666666665
2025-06-21,-3.0412
2025-06-22,-3.0454782608695656
2025-06-23,-3.0720833333333335
2025-06-24,-3.0937916666666667
2025-06-25,-3.1015
2025-06-26,-3.1035416666666666
2025-06-27,-3.107666666666667
2025-06-28,-3.1097916666666667
2025-06-29,-3.11825
2025-06-30,-3.1206666666666667
2025-07-01,-3.1194583333333337
2025-07-02,-3.1191666666666666
2025-07-03,-3.1197916666666665
2025-07-04,-3.1062083333333335
2025-07-05,-3.0984583333333333
2025-07-06,-3.099833333333333
2025-07-07,-3.0937083333333333
2025-07-08,-3.0829166666666663
