Timestamp,head
2023-11-09,-0.8154444444444444
2023-11-10,-0.8088333333333333
2023-11-11,-0.8160833333333333
2023-11-12,-0.8178749999999999
2023-11-13,-0.7997083333333334
2023-11-14,-0.8227916666666667
2023-11-15,-0.8144166666666667
2023-11-16,-0.8000833333333334
2023-11-17,-0.8033333333333333
2023-11-18,-0.7685
2023-11-19,-0.7716666666666666
2023-11-20,-0.776125
2023-11-21,-0.7879999999999999
2023-11-22,-0.7789166666666666
2023-11-23,-0.7984583333333334
2023-11-24,-0.8290416666666666
2023-11-25,-0.805625
2023-11-26,-0.7874166666666667
2023-11-27,-0.7423333333333333
2023-11-28,-0.75875
2023-11-29,-0.7505000000000001
2023-11-30,-0.7433333333333333
2023-12-01,-0.7525416666666667
2023-12-02,-0.7580416666666667
2023-12-03,-0.7535
2023-12-04,-0.7475416666666667
2023-12-05,-0.7806666666666667
2023-12-06,-0.8060416666666667
2023-12-07,-0.8109583333333333
2023-12-08,-0.8232083333333332
2023-12-09,-0.8258749999999999
2023-12-10,-0.8221666666666666
2023-12-11,-0.82
2023-12-12,-0.815125
2023-12-13,-0.8140833333333334
2023-12-14,-0.8302916666666667
2023-12-15,-0.8315833333333332
2023-12-16,-0.8239166666666665
2023-12-17,-0.8198333333333333
2023-12-18,-0.82
2023-12-19,-0.7964583333333334
2023-12-20,-0.778
2023-12-21,-0.790625
2023-12-22,-0.7956666666666666
2023-12-23,-0.7704166666666667
2023-12-24,-0.73975
2023-12-25,-0.7354166666666666
2023-12-26,-0.715125
2023-12-27,-0.6772083333333333
2023-12-28,-0.6674583333333334
2023-12-29,-0.6911666666666667
2023-12-30,-0.6936666666666667
2023-12-31,-0.6451250000000001
2024-01-01,-0.6398333333333334
2024-01-02,-0.5951666666666667
2024-01-03,-0.6316666666666667
2024-01-04,-0.6336666666666667
2024-01-05,-0.59725
2024-01-06,-0.6288333333333334
2024-01-07,-0.6238333333333334
2024-01-08,-0.6283333333333333
2024-01-09,-0.655375
2024-01-10,-0.7104583333333333
2024-01-11,-0.7611666666666667
2024-01-12,-0.7770833333333335
2024-01-13,-0.7805416666666667
2024-01-14,-0.7743333333333333
2024-01-15,-0.7782083333333333
2024-01-16,-0.7672916666666666
2024-01-17,-0.7729583333333334
2024-01-18,-0.8027500000000001
2024-01-19,-0.8037916666666667
2024-01-20,-0.8028333333333334
2024-01-21,-0.7983750000000001
2024-01-22,-0.8417083333333334
2024-01-23,-0.880125
2024-01-24,-0.8710416666666667
2024-01-25,-0.8829583333333333
2024-01-26,-0.8760833333333333
2024-01-27,-0.8707916666666667
2024-01-28,-0.8575416666666666
2024-01-29,-0.8675833333333333
2024-01-30,-0.8726250000000001
2024-01-31,-0.8709166666666667
2024-02-01,-0.8865
2024-02-02,-0.8749583333333333
2024-02-03,-0.8824166666666667
2024-02-04,-0.8822083333333334
2024-02-05,-0.882375
2024-02-06,-0.8902916666666667
2024-02-07,-0.8935833333333334
