Timestamp,head
2025-01-29,-3.961727272727273
2025-01-30,-3.9637499999999997
2025-01-31,-3.9631666666666665
2025-02-01,-3.9657391304347827
2025-02-02,-3.9648749999999997
2025-02-03,-3.961391304347826
2025-02-04,-3.9597916666666664
2025-02-05,-3.961173913043478
2025-02-06,-3.9694583333333333
2025-02-07,-3.9747916666666665
2025-02-08,-3.9690434782608692
2025-02-09,-3.9713333333333334
2025-02-10,-3.9730434782608692
2025-02-11,-3.9730000000000003
2025-02-12,-3.969625
2025-02-13,-3.9675217391304347
2025-02-14,-3.9654583333333338
2025-02-15,-3.966478260869565
2025-02-16,-3.9687142857142854
2025-02-17,-3.969125
2025-02-18,-3.969521739130435
2025-02-19,-3.967409090909091
2025-02-20,-3.961047619047619
2025-02-21,-3.9619583333333335
2025-02-22,-3.9632916666666667
2025-02-23,-3.9613478260869566
2025-02-24,-3.9607083333333333
2025-02-25,-3.965260869565218
2025-02-26,-3.9644583333333334
2025-02-27,-3.9644583333333334
2025-02-28,-3.968375
2025-03-01,-3.967416666666667
2025-03-02,-3.9659583333333335
2025-03-03,-3.9639583333333337
2025-03-04,-3.9633333333333334
2025-03-05,-3.9614999999999996
2025-03-06,-3.9632916666666667
2025-03-07,-3.9650833333333337
2025-03-08,-3.968458333333333
2025-03-09,-3.969208333333333
2025-03-10,-3.969125
2025-03-11,-3.9651666666666667
2025-03-12,-3.9655
2025-03-13,-3.968083333333333
2025-03-14,-3.969375
2025-03-15,-3.9676363636363634
2025-03-16,-3.968875
2025-03-17,-3.971416666666667
2025-03-18,-3.9702916666666668
2025-03-19,-3.96875
2025-03-20,-3.967625
2025-03-21,-3.9715833333333332
2025-03-22,-3.9712083333333332
2025-03-23,-3.9702083333333333
2025-03-24,-3.967541666666667
2025-03-25,-3.965666666666667
2025-03-26,-3.969
2025-03-27,-3.9648749999999997
2025-03-28,-3.9655833333333335
2025-03-29,-3.964541666666667
2025-03-30,-3.962086956521739
2025-03-31,-3.968625
2025-04-01,-3.9716666666666662
2025-04-02,-3.974083333333333
2025-04-03,-3.9734166666666666
2025-04-04,-3.9735416666666663
2025-04-05,-3.9741666666666666
2025-04-06,-3.9739166666666663
2025-04-07,-3.9707500000000002
2025-04-08,-3.971375
2025-04-09,-3.97
2025-04-10,-3.966583333333334
2025-04-11,-3.96625
2025-04-12,-3.969208333333333
2025-04-13,-3.9632916666666667
2025-04-14,-3.967541666666667
2025-04-15,-3.968833333333333
2025-04-16,-3.966125
2025-04-17,-3.968125
2025-04-18,-3.970416666666667
2025-04-19,-3.971041666666667
2025-04-20,-3.969583333333333
2025-04-21,-3.968666666666667
2025-04-22,-3.967833333333333
2025-04-23,-3.9709583333333334
2025-04-24,-3.972375
2025-04-25,-3.971166666666667
2025-04-26,-3.97125
2025-04-27,-3.969583333333333
2025-04-28,-3.968958333333333
2025-04-29,-3.970625
2025-04-30,-3.970791666666667
2025-05-01,-3.969
2025-05-02,-3.970083333333333
2025-05-03,-3.967625
2025-05-04,-3.9667499999999998
2025-05-05,-3.972375
2025-05-06,-3.968625
2025-05-07,-3.971458333333333
2025-05-08,-3.971541666666667
2025-05-09,-3.973041666666667
2025-05-10,-3.972375
2025-05-11,-3.9722500000000003
2025-05-12,-3.972875
2025-05-13,-3.973291666666667
2025-05-14,-3.970166666666667
2025-05-15,-3.9730000000000003
2025-05-16,-3.9690833333333333
2025-05-17,-3.96875
2025-05-18,-3.969875
2025-05-19,-3.971166666666667
2025-05-20,-3.970125
2025-05-21,-3.9669166666666666
2025-05-22,-3.966708333333333
2025-05-23,-3.9635416666666665
2025-05-24,-3.9627499999999998
2025-05-25,-3.9622916666666668
2025-05-26,-3.9632916666666667
2025-05-27,-3.9612083333333334
2025-05-28,-3.9665
2025-05-29,-3.9629999999999996
2025-05-30,-3.9635416666666665
2025-05-31,-3.9672083333333337
2025-06-01,-3.965291666666667
2025-06-02,-3.964541666666667
2025-06-03,-3.9635833333333337
2025-06-04,-3.9656249999999997
2025-06-05,-3.963791666666667
2025-06-06,-3.9628333333333337
2025-06-07,-3.9652083333333334
2025-06-08,-3.96475
2025-06-09,-3.9645833333333336
2025-06-10,-3.9635
2025-06-11,-3.969708333333333
2025-06-12,-3.972041666666667
2025-06-13,-3.970416666666667
2025-06-14,-3.9675
2025-06-15,-3.965875
2025-06-16,-3.9675
2025-06-17,-3.9672083333333332
2025-06-18,-3.96825
2025-06-19,-3.971
