Timestamp,head
2023-11-09,-1.3527272727272728
2023-11-10,-1.364
2023-11-11,-1.3350833333333334
2023-11-12,-1.3652916666666668
2023-11-13,-1.4026666666666667
2023-11-14,-1.4054583333333335
2023-11-15,-1.422625
2023-11-16,-1.3845
2023-11-17,-1.4109166666666668
2023-11-18,-1.4055833333333334
2023-11-19,-1.3549583333333333
2023-11-20,-1.342125
2023-11-21,-1.3723333333333334
2023-11-22,-1.4059583333333334
2023-11-23,-1.4271666666666667
2023-11-24,-1.4329166666666666
2023-11-25,-1.4392500000000001
2023-11-26,-1.4251250000000002
2023-11-27,-1.3475
2023-11-28,-1.3488749999999998
2023-11-29,-1.3420416666666668
2023-11-30,-1.3420833333333333
2023-12-01,-1.3776666666666666
2023-12-02,-1.4126666666666665
2023-12-03,-1.4437499999999999
2023-12-04,-1.4205833333333333
2023-12-05,-1.42925
2023-12-06,-1.4493333333333334
2023-12-07,-1.4663333333333333
2023-12-08,-1.4492083333333332
2023-12-09,-1.437625
2023-12-10,-1.3448333333333335
2023-12-11,-1.3442916666666667
2023-12-12,-1.361625
2023-12-13,-1.3507083333333334
2023-12-14,-1.418375
2023-12-15,-1.4597083333333334
2023-12-16,-1.4772083333333335
2023-12-17,-1.477875
2023-12-18,-1.4795
2023-12-19,-1.4149583333333335
2023-12-20,-1.3331666666666668
2023-12-21,-1.3105416666666667
2023-12-22,-1.3226666666666667
2023-12-23,-1.3303333333333334
2023-12-24,-1.3187083333333334
2023-12-25,-1.319375
2023-12-26,-1.311625
2023-12-27,-1.3187083333333334
2023-12-28,-1.3172916666666667
2023-12-29,-1.349375
2023-12-30,-1.384875
2023-12-31,-1.3602083333333335
2024-01-01,-1.2985833333333334
2024-01-02,-1.238
2024-01-03,-1.2429583333333334
2024-01-04,-1.274625
2024-01-05,-1.261125
2024-01-06,-1.3101666666666667
2024-01-07,-1.3642083333333332
2024-01-08,-1.4012916666666666
2024-01-09,-1.42675
2024-01-10,-1.4568750000000001
2024-01-11,-1.4961666666666666
2024-01-12,-1.5089583333333332
2024-01-13,-1.4935
2024-01-14,-1.4492916666666666
2024-01-15,-1.3972083333333334
2024-01-16,-1.4086666666666667
2024-01-17,-1.3962916666666665
2024-01-18,-1.4440833333333334
