Timestamp,head
2025-01-30,-0.8822000000000001
2025-01-31,-0.9184583333333333
2025-02-01,-0.9276666666666666
2025-02-02,-0.9202083333333334
2025-02-03,-0.9265833333333333
2025-02-04,-0.9229583333333333
2025-02-05,-0.9851666666666666
2025-02-06,-1.005375
2025-02-07,-1.0032916666666667
2025-02-08,-1.0237083333333332
2025-02-09,-1.0861666666666667
2025-02-10,-1.082625
2025-02-11,-0.8683913043478261
2025-02-12,-0.7269583333333333
2025-02-13,-0.8335652173913044
2025-02-14,-0.888125
2025-02-15,-0.8910416666666667
2025-02-16,-0.9104285714285715
2025-02-17,-0.9247916666666667
2025-02-18,-0.937304347826087
2025-02-19,-0.9471363636363637
2025-02-20,-0.9585714285714285
2025-02-21,-0.9589166666666666
2025-02-22,-0.8894782608695652
2025-02-23,-0.786625
2025-02-24,-0.7321666666666666
2025-02-25,-0.7912173913043479
2025-02-26,-0.8525416666666666
2025-02-27,-0.7778333333333333
2025-02-28,-0.8483333333333333
2025-03-01,-0.9046666666666666
2025-03-02,-0.9112916666666667
2025-03-03,-0.9265
2025-03-04,-0.9448333333333333
2025-03-05,-0.9536666666666666
2025-03-06,-0.9805
2025-03-07,-1.0197916666666667
2025-03-08,-1.0420833333333333
2025-03-09,-1.0442083333333334
2025-03-10,-1.051
2025-03-11,-1.0785
2025-03-12,-1.104875
2025-03-13,-1.12025
2025-03-14,-1.1490416666666665
2025-03-15,-1.1718181818181819
2025-03-16,-1.1835416666666667
2025-03-17,-1.1962083333333333
2025-03-18,-1.1851666666666667
2025-03-19,-1.1864999999999999
2025-03-20,-1.2014166666666666
2025-03-21,-1.1965416666666666
2025-03-22,-1.1949166666666666
2025-03-23,-1.2180416666666667
2025-03-24,-1.233125
2025-03-25,-1.2457916666666666
2025-03-26,-1.2514166666666666
2025-03-27,-1.243125
2025-03-28,-1.2439166666666666
2025-03-29,-1.25575
2025-03-30,-1.2492608695652174
2025-03-31,-1.2707083333333333
2025-04-01,-1.292375
2025-04-02,-1.2936666666666665
2025-04-03,-1.2982916666666666
2025-04-04,-1.3055416666666666
2025-04-05,-1.3081666666666667
2025-04-06,-1.3209583333333332
2025-04-07,-1.3266250000000002
2025-04-08,-1.3349583333333335
2025-04-09,-1.3342916666666669
2025-04-10,-1.3292083333333333
2025-04-11,-1.316375
2025-04-12,-1.300375
2025-04-13,-1.2637916666666666
2025-04-14,-1.2890833333333334
2025-04-15,-1.286875
2025-04-16,-1.2857916666666667
2025-04-17,-1.2885416666666667
2025-04-18,-1.302125
2025-04-19,-1.3165416666666667
2025-04-20,-1.3355833333333333
2025-04-21,-1.3402083333333332
2025-04-22,-1.2795833333333333
2025-04-23,-1.2611666666666668
2025-04-24,-1.2582083333333334
2025-04-25,-1.16425
2025-04-26,-1.1513333333333333
2025-04-27,-1.2354166666666666
2025-04-28,-1.2953333333333334
2025-04-29,-1.3448333333333335
2025-04-30,-1.3557916666666667
2025-05-01,-1.3348333333333333
2025-05-02,-1.3032916666666667
2025-05-03,-1.3122083333333332
2025-05-04,-1.3165416666666667
2025-05-05,-1.3369166666666665
2025-05-06,-1.3456666666666666
2025-05-07,-1.3589166666666668
2025-05-08,-1.3767083333333332
2025-05-09,-1.4048749999999999
2025-05-10,-1.4316250000000001
2025-05-11,-1.4584583333333334
2025-05-12,-1.475625
2025-05-13,-1.5242083333333332
2025-05-14,-1.545
2025-05-15,-1.5629583333333334
2025-05-16,-1.5747083333333334
2025-05-17,-1.5767499999999999
2025-05-18,-1.5833333333333333
2025-05-19,-1.5817916666666667
2025-05-20,-1.5831666666666668
2025-05-21,-1.5765
2025-05-22,-1.5804583333333333
2025-05-23,-1.5831666666666668
2025-05-24,-1.5394166666666667
2025-05-25,-1.0716666666666665
2025-05-26,-1.258
2025-05-27,-1.3631666666666666
2025-05-28,-1.3473333333333333
2025-05-29,-1.31775
2025-05-30,-1.2137391304347827
2025-05-31,-1.1290833333333332
2025-06-01,-1.1640833333333334
2025-06-02,-1.2375416666666668
2025-06-03,-1.437
2025-06-04,-1.379125
2025-06-05,-1.1811666666666667
2025-06-06,-1.0425833333333332
2025-06-07,-0.9166666666666666
2025-06-08,-0.500125
2025-06-09,-0.7338333333333334
2025-06-10,-0.7441249999999999
2025-06-11,-0.9120869565217392
2025-06-12,-0.9991666666666666
2025-06-13,-1.2870833333333334
2025-06-14,-1.285625
2025-06-15,-1.4594166666666668
2025-06-16,-1.5722083333333332
2025-06-17,-1.6695833333333334
2025-06-18,-1.7616666666666667
2025-06-19,-1.8160833333333333
2025-06-20,-1.83375
2025-06-21,-1.8402
2025-06-22,-1.8342173913043478
2025-06-23,-1.8318750000000001
2025-06-24,-1.8340833333333333
2025-06-25,-1.8398750000000001
2025-06-26,-1.8215000000000001
2025-06-27,-1.5591666666666668
2025-06-28,-1.4800416666666667
2025-06-29,-1.663
2025-06-30,-1.7338333333333333
2025-07-01,-1.7859166666666668
2025-07-02,-1.8373333333333335
2025-07-03,-1.8609166666666666
2025-07-04,-1.8719583333333334
2025-07-05,-1.875875
2025-07-06,-1.8755
2025-07-07,-1.1941249999999999
2025-07-08,-0.9997916666666667
