Timestamp,head
2025-01-09,-1.474
2025-01-10,-1.440625
2025-01-11,-1.4333333333333333
2025-01-12,-1.4501666666666668
2025-01-13,-1.4667916666666667
2025-01-14,-1.4875833333333333
2025-01-15,-1.5095416666666666
2025-01-16,-1.5162916666666666
2025-01-17,-1.5318333333333332
2025-01-18,-1.537375
2025-01-19,-1.5448333333333333
2025-01-20,-1.5509166666666667
2025-01-21,-1.5785
2025-01-22,-1.595625
2025-01-23,-1.5516666666666667
2025-01-24,-1.4784166666666667
2025-01-25,-1.4742916666666668
2025-01-26,-1.4953750000000001
2025-01-27,-1.43625
2025-01-28,-1.4545416666666666
2025-01-29,-1.4242916666666667
2025-01-30,-1.45
2025-01-31,-1.4744166666666667
2025-02-01,-1.490916666666667
2025-02-02,-1.5232083333333335
2025-02-03,-1.54675
2025-02-04,-1.554625
2025-02-05,-1.5735416666666666
2025-02-06,-1.5663333333333334
2025-02-07,-1.5521666666666667
2025-02-08,-1.5695416666666666
2025-02-09,-1.5985416666666667
2025-02-10,-1.603
2025-02-11,-1.530875
2025-02-12,-1.3989166666666666
2025-02-13,-1.4137916666666666
2025-02-14,-1.443625
2025-02-15,-1.4712500000000002
2025-02-16,-1.4934285714285715
2025-02-17,-1.513625
2025-02-18,-1.5363749999999998
2025-02-19,-1.5471363636363635
2025-02-20,-1.5505909090909091
2025-02-21,-1.5455416666666666
2025-02-22,-1.5273333333333332
2025-02-23,-1.4760833333333334
2025-02-24,-1.4319583333333332
2025-02-25,-1.3987916666666667
2025-02-26,-1.4452916666666666
2025-02-27,-1.4142916666666665
2025-02-28,-1.41075
2025-03-01,-1.4507916666666667
2025-03-02,-1.4795
2025-03-03,-1.5081666666666667
2025-03-04,-1.543
2025-03-05,-1.5589166666666667
2025-03-06,-1.538625
2025-03-07,-1.5425416666666667
2025-03-08,-1.5620416666666666
2025-03-09,-1.583125
2025-03-10,-1.5898750000000001
2025-03-11,-1.5555416666666666
2025-03-12,-1.5527083333333334
2025-03-13,-1.5496666666666667
2025-03-14,-1.5517916666666667
2025-03-15,-1.5543636363636362
