Timestamp,head
2025-05-09,-3.3684285714285713
2025-05-10,-3.3725
2025-05-11,-3.3770000000000002
2025-05-12,-3.3800416666666666
2025-05-13,-3.3850833333333337
2025-05-14,-3.3855416666666667
2025-05-15,-3.3865416666666666
2025-05-16,-3.3970416666666665
2025-05-17,-3.391583333333333
2025-05-18,-3.391958333333333
2025-05-19,-3.388458333333333
2025-05-20,-3.389041666666667
2025-05-21,-3.3891666666666667
2025-05-22,-3.3937916666666665
2025-05-23,-3.3953333333333333
2025-05-24,-3.39125
2025-05-25,-3.387166666666667
2025-05-26,-3.3856249999999997
2025-05-27,-3.385
2025-05-28,-3.3761666666666668
2025-05-29,-3.375666666666667
2025-05-30,-3.3683750000000003
2025-05-31,-3.3662500000000004
2025-06-01,-3.3724166666666666
2025-06-02,-3.3805
2025-06-03,-3.379
2025-06-04,-3.379208333333333
2025-06-05,-3.3816249999999997
2025-06-06,-3.37875
2025-06-07,-3.361875
2025-06-08,-3.28125
2025-06-09,-3.2699583333333333
2025-06-10,-3.2804583333333333
2025-06-11,-3.2914999999999996
2025-06-12,-3.2900416666666668
2025-06-13,-3.3091
2025-06-14,-3.3157083333333333
2025-06-15,-3.3255416666666666
2025-06-16,-3.3377499999999998
2025-06-17,-3.3373333333333335
2025-06-18,-3.3468750000000003
2025-06-19,-3.3537083333333335
2025-06-20,-3.358916666666667
2025-06-21,-3.3630833333333334
2025-06-22,-3.373291666666667
2025-06-23,-3.3809583333333335
2025-06-24,-3.3837499999999996
2025-06-25,-3.3820833333333336
2025-06-26,-3.3849583333333335
2025-06-27,-3.3846249999999998
2025-06-28,-3.389708333333333
2025-06-29,-3.386625
2025-06-30,-3.3836666666666666
2025-07-01,-3.38775
2025-07-02,-3.392
2025-07-03,-3.3928333333333334
2025-07-04,-3.38725
2025-07-05,-3.383
