Timestamp,head
2025-01-14,-1.6758
2025-01-15,-1.6942916666666665
2025-01-16,-1.7360833333333334
2025-01-17,-1.7656666666666665
2025-01-18,-1.778625
2025-01-19,-1.7849166666666667
2025-01-20,-1.801375
2025-01-21,-1.81375
2025-01-22,-1.8080416666666668
2025-01-23,-1.8056666666666665
2025-01-24,-1.755
2025-01-25,-1.7083333333333333
2025-01-26,-1.6762916666666667
2025-01-27,-1.5020416666666667
2025-01-28,-1.4604583333333334
2025-01-29,-1.4544782608695654
2025-01-30,-1.476125
2025-01-31,-1.5418333333333332
2025-02-01,-1.6062916666666667
2025-02-02,-1.6381249999999998
2025-02-03,-1.6914583333333333
2025-02-04,-1.7284583333333334
2025-02-05,-1.797
2025-02-06,-1.8337916666666667
2025-02-07,-1.8321250000000002
2025-02-08,-1.8302083333333332
2025-02-09,-1.857
2025-02-10,-1.8576956521739132
2025-02-11,-1.8244583333333333
2025-02-12,-1.6105
2025-02-13,-1.5322916666666666
2025-02-14,-1.5712608695652175
2025-02-15,-1.6106666666666667
2025-02-16,-1.643
2025-02-17,-1.7222916666666668
2025-02-18,-1.7630833333333333
2025-02-19,-1.7808636363636365
2025-02-20,-1.7962272727272726
2025-02-21,-1.805
2025-02-22,-1.8125
2025-02-23,-1.8107083333333334
2025-02-24,-1.7317916666666668
2025-02-25,-1.5087916666666665
2025-02-26,-1.5073333333333334
2025-02-27,-1.536875
2025-02-28,-1.5732916666666668
2025-03-01,-1.62625
2025-03-02,-1.671521739130435
2025-03-03,-1.7069583333333334
2025-03-04,-1.7460833333333332
2025-03-05,-1.7670000000000001
2025-03-06,-1.7955416666666666
2025-03-07,-1.8251249999999999
2025-03-08,-1.8400416666666668
2025-03-09,-1.8470833333333332
2025-03-10,-1.843625
2025-03-11,-1.842875
2025-03-12,-1.8357916666666665
2025-03-13,-1.8480416666666668
2025-03-14,-1.8789583333333333
2025-03-15,-1.8983636363636365
2025-03-16,-1.9137083333333333
2025-03-17,-1.927625
2025-03-18,-1.9194583333333333
2025-03-19,-1.9093333333333333
2025-03-20,-1.9109999999999998
2025-03-21,-1.9045833333333333
2025-03-22,-1.8980833333333333
2025-03-23,-1.9059583333333334
2025-03-24,-1.9210416666666665
2025-03-25,-1.9232500000000001
2025-03-26,-1.9297916666666666
2025-03-27,-1.9162916666666667
2025-03-28,-1.9080000000000001
2025-03-29,-1.9159583333333332
2025-03-30,-1.9130434782608696
2025-03-31,-1.9337083333333334
2025-04-01,-1.9403750000000002
2025-04-02,-1.9348333333333334
2025-04-03,-1.92925
2025-04-04,-1.927875
2025-04-05,-1.9295416666666665
2025-04-06,-1.9362916666666665
2025-04-07,-1.9349999999999998
2025-04-08,-1.9362083333333333
2025-04-09,-1.97525
2025-04-10,-1.9350833333333333
2025-04-11,-1.9135416666666665
2025-04-12,-1.9071666666666667
2025-04-13,-1.8994166666666665
2025-04-14,-1.9095416666666667
2025-04-15,-1.9046666666666665
2025-04-16,-1.9105416666666668
2025-04-17,-1.9178749999999998
2025-04-18,-1.9222916666666665
2025-04-19,-1.923125
2025-04-20,-1.9236666666666666
2025-04-21,-1.9265416666666668
2025-04-22,-1.9307083333333332
2025-04-23,-1.9326666666666668
2025-04-24,-1.938125
2025-04-25,-1.941217391304348
2025-04-26,-1.9477083333333332
2025-04-27,-1.9495833333333332
2025-04-28,-1.9571304347826088
2025-04-29,-1.9709583333333331
2025-04-30,-1.9749583333333334
2025-05-01,-1.9660833333333334
2025-05-02,-1.958
2025-05-03,-1.953695652173913
2025-05-04,-1.95925
2025-05-05,-1.973
2025-05-06,-1.98
2025-05-07,-1.9851666666666665
2025-05-08,-1.9831739130434782
2025-05-09,-1.990916666666667
2025-05-10,-1.9972916666666667
2025-05-11,-1.99725
2025-05-12,-1.9985
2025-05-13,-2.0119583333333333
2025-05-14,-2.0247916666666668
2025-05-15,-2.03975
2025-05-16,-2.0489583333333337
2025-05-17,-2.051304347826087
2025-05-18,-2.05475
2025-05-19,-2.0627916666666666
2025-05-20,-2.0721304347826086
2025-05-21,-2.0704166666666666
2025-05-22,-2.0766666666666667
2025-05-23,-2.0817083333333333
2025-05-24,-2.065875
2025-05-25,-2.035625
2025-05-26,-2.03775
2025-05-27,-1.9465416666666666
2025-05-28,-1.709666666666667
2025-05-29,-1.8435833333333334
2025-05-30,-1.9410833333333333
2025-05-31,-2.0104166666666665
2025-06-01,-2.0337083333333332
2025-06-02,-2.056625
2025-06-03,-2.0698333333333334
2025-06-04,-2.0817916666666667
2025-06-05,-2.0827916666666666
2025-06-06,-1.8382916666666667
2025-06-07,-1.7340416666666665
2025-06-08,-1.2954583333333334
2025-06-09,-1.7932916666666667
2025-06-10,-1.8383333333333332
2025-06-11,-1.9199583333333334
2025-06-12,-1.9808750000000002
2025-06-13,-2.0353333333333334
2025-06-14,-2.0635
2025-06-15,-2.0795416666666666
2025-06-16,-2.087708333333333
2025-06-17,-2.092375
2025-06-18,-2.0967083333333334
2025-06-19,-2.1014583333333334
2025-06-20,-2.1035416666666666
2025-06-21,-2.102
2025-06-22,-2.1020000000000003
2025-06-23,-2.0657916666666667
2025-06-24,-2.0824166666666666
2025-06-25,-2.0897916666666667
2025-06-26,-2.0913333333333335
2025-06-27,-2.092916666666667
2025-06-28,-2.094375
2025-06-29,-2.0995833333333334
2025-06-30,-2.100416666666667
2025-07-01,-2.0972857142857144
