Timestamp,head
2024-08-15,-4.413714285714286
2024-08-16,-4.41075
2024-08-17,-4.4093333333333335
2024-08-18,-4.4245833333333335
2024-08-19,-4.432083333333334
2024-08-20,-4.433791666666667
2024-08-21,-4.419875
2024-08-22,-4.412208333333333
2024-08-23,-4.420041666666667
2024-08-24,-4.422041666666666
2024-08-25,-4.421125
2024-08-26,-4.423708333333333
2024-08-27,-4.425041666666666
2024-08-28,-4.43225
2024-08-29,-4.4424166666666665
2024-08-30,-4.440708333333333
2024-08-31,-4.435708333333333
2024-09-01,-4.4431666666666665
2024-09-02,-4.4526666666666666
2024-09-03,-4.445666666666667
2024-09-04,-4.428083333333333
2024-09-05,-4.413250000000001
2024-09-06,-4.4255
2024-09-07,-4.450375
2024-09-08,-4.465083333333333
2024-09-09,-4.47625
2024-09-10,-4.478166666666667
2024-09-11,-4.421375
2024-09-12,-4.407541666666667
2024-09-13,-4.4316249999999995
2024-09-14,-4.467625
2024-09-15,-4.481416666666667
2024-09-16,-4.483083333333333
2024-09-17,-4.489166666666667
2024-09-18,-4.487375
2024-09-19,-4.4852083333333335
2024-09-20,-4.4805
2024-09-21,-4.485333333333333
2024-09-22,-4.483791666666667
2024-09-23,-4.473416666666666
2024-09-24,-4.445291666666667
2024-09-25,-4.420375
2024-09-26,-4.414208333333334
2024-09-27,-4.2599583333333335
2024-09-28,-4.171625
2024-09-29,-4.2185
2024-09-30,-4.249
2024-10-01,-4.081
2024-10-02,-4.117875
2024-10-03,-4.2127083333333335
2024-10-04,-4.2644166666666665
2024-10-05,-4.330125
2024-10-06,-4.37675
2024-10-07,-4.400416666666667
2024-10-08,-4.410833333333334
2024-10-09,-4.412625
2024-10-10,-4.415375
2024-10-11,-4.428916666666667
2024-10-12,-4.43425
2024-10-13,-4.43075
2024-10-14,-4.429416666666667
2024-10-15,-4.435625
2024-10-16,-4.428875
2024-10-17,-4.435416666666667
2024-10-18,-4.433875
2024-10-19,-4.426333333333333
2024-10-20,-4.431041666666666
2024-10-21,-4.431583333333333
2024-10-22,-4.444
2024-10-23,-4.452541666666667
2024-10-24,-4.455291666666667
2024-10-25,-4.4370416666666666
2024-10-26,-4.427458333333333
2024-10-27,-4.427
2024-10-28,-4.426541666666666
2024-10-29,-4.415416666666666
2024-10-30,-4.408041666666667
2024-10-31,-4.400333333333333
2024-11-01,-4.386958333333333
2024-11-02,-4.373125
2024-11-03,-4.376708333333333
2024-11-04,-4.380958333333333
2024-11-05,-4.388833333333333
2024-11-06,-4.3977916666666665
2024-11-07,-4.394375
2024-11-08,-4.394458333333334
2024-11-09,-4.388791666666667
2024-11-10,-4.388166666666667
2024-11-11,-4.387666666666667
2024-11-12,-4.395708333333333
2024-11-13,-4.41475
2024-11-14,-4.413666666666667
2024-11-15,-4.422833333333333
2024-11-16,-4.428583333333333
2024-11-17,-4.422208333333333
2024-11-18,-4.305208333333334
2024-11-19,-4.171791666666667
2024-11-20,-4.1963333333333335
2024-11-21,-4.188458333333333
2024-11-22,-4.111
2024-11-23,-4.145291666666666
2024-11-24,-4.134541666666666
2024-11-25,-4.210416666666666
2024-11-26,-4.241208333333334
2024-11-27,-4.154875
2024-11-28,-4.1205
2024-11-29,-4.201958333333334
2024-11-30,-4.2363333333333335
2024-12-01,-4.262291666666667
2024-12-02,-4.293416666666666
2024-12-03,-4.312416666666667
2024-12-04,-4.322125
2024-12-05,-4.277333333333334
2024-12-06,-4.055541666666667
2024-12-07,-4.1468750000000005
2024-12-08,-4.156416666666667
2024-12-09,-4.184625
2024-12-10,-4.210875000000001
2024-12-11,-4.2324166666666665
2024-12-12,-4.264166666666667
2024-12-13,-4.295625
2024-12-14,-4.323041666666667
2024-12-15,-4.35325
2024-12-16,-4.37
2024-12-17,-4.379208333333334
2024-12-18,-4.380166666666667
2024-12-19,-4.22125
2024-12-20,-4.139833333333333
